-0.00537294,0.748294
-0.00537294,0.748294
0.000230253,0.749763
0.000230253,0.749763
-0.00339133,0.763641
-0.00339133,0.763641
-0.00339133,0.763641
-0.0125489,0.754951
-0.0125489,0.754951
-0.00572205,0.755962
-0.00572205,0.755962
-0.00572205,0.755962
-0.000232637,0.758175
-0.000232637,0.758175
-0.00280124,0.753646
-0.00280124,0.753646
-0.00280124,0.753646
-0.0124812,0.766706
-0.0124812,0.766706
-0.0143492,0.75345
-0.0143492,0.75345
-0.00373042,0.754697
-0.00373042,0.754697
-0.00373042,0.754697
0.00125861,0.760517
0.00125861,0.760517
0.00125861,0.760517
0.0105047,0.764707
0.0105047,0.764707
-0.00121027,0.751156
-0.00121027,0.751156
-0.00121027,0.751156
0.0115798,0.75355
0.0115798,0.75355
0.0055573,0.769244
0.0055573,0.769244
0.0055573,0.769244
0.00280905,0.761602
0.00280905,0.761602
0.0210006,0.755966
0.0210006,0.755966
0.0210006,0.755966
-0.00445914,0.759795
-0.00445914,0.759795
-0.00372636,0.75677
-0.00372636,0.75677
-0.00372636,0.75677
-0.000889719,0.76027
-0.000889719,0.76027
-0.000126183,0.765247
-0.000126183,0.765247
-0.000126183,0.765247
-0.00423044,0.760288
-0.00423044,0.760288
-0.0028227,0.762869
-0.0028227,0.762869
-0.0028227,0.762869
-0.0141198,0.75899
-0.0141198,0.75899
-0.00772262,0.756052
-0.00772262,0.756052
-0.00460732,0.76588
-0.00460732,0.76588
-0.00968653,0.757294
-0.00968653,0.757294
-0.00968653,0.757294
-0.00587213,0.75335
-0.00587213,0.75335
-0.00334162,0.757617
-0.00334162,0.757617
-0.0155762,0.761727
-0.0155762,0.761727
-0.00242972,0.75448
-0.00242972,0.75448
-0.00242972,0.75448
0.000889599,0.754113
0.000889599,0.754113
-0.00515121,0.764743
-0.00515121,0.764743
-0.00515121,0.764743
-0.000916839,0.762502
-0.000916839,0.762502
0.0106247,0.761339
0.0106247,0.761339
0.0106247,0.761339
-0.0121883,0.761021
-0.0121883,0.761021
0.0232683,0.76181
0.0232683,0.76181
0.0232683,0.76181
-0.0053224,0.75955
-0.0053224,0.75955
0.00684333,0.75456
0.00684333,0.75456
0.00684333,0.75456
-0.0146405,0.742873
-0.0146405,0.742873
-0.0093776,0.754535
-0.0093776,0.754535
0.0148112,0.75227
0.0148112,0.75227
-0.0078547,0.746032
-0.0078547,0.746032
-0.0078547,0.746032
0.00102699,0.75363
0.00102699,0.75363
-0.00310177,0.762507
-0.00310177,0.762507
-0.00310177,0.762507
-0.00465965,0.762782
-0.00465965,0.762782
0.0131646,0.759745
0.0131646,0.759745
0.0131646,0.759745
0.0108281,0.75669
0.0108281,0.75669
0.00489873,0.7561
0.00489873,0.7561
0.00489873,0.7561
0.0152177,0.748679
0.0152177,0.748679
0.0073663,0.75697
0.0073663,0.75697
0.0073663,0.75697
0.00975227,0.753715
0.00975227,0.753715
0.012091,0.754537
0.012091,0.754537
0.012091,0.754537
0.0102582,0.753735
0.0102582,0.753735
0.00242132,0.757026
0.00242132,0.757026
0.00242132,0.757026
-0.00252169,0.746722
-0.00252169,0.746722
-0.00641257,0.761378
-0.00641257,0.761378
-0.0165914,0.75336
-0.0165914,0.75336
-0.0165914,0.75336
0.00599647,0.761991
0.00599647,0.761991
0.00599647,0.761991
-0.00328708,0.750008
-0.00328708,0.750008
-0.00881237,0.760547
-0.00881237,0.760547
0.00616801,0.754392
0.00616801,0.754392
-0.00960475,0.76567
-0.00960475,0.76567
-0.00960475,0.76567
-0.0139754,0.759139
-0.0139754,0.759139
0.000533462,0.752757
0.000533462,0.752757
0.000533462,0.752757
-0.00787842,0.756202
-0.00787842,0.756202
-0.00921959,0.761617
-0.00921959,0.761617
-0.00921959,0.761617
-0.00156158,0.754079
-0.00156158,0.754079
0.00167936,0.753765
0.00167936,0.753765
0.00167936,0.753765
0.00405735,0.752519
0.00405735,0.752519
-0.0025807,0.755614
-0.0025807,0.755614
-0.0025807,0.755614
0.0101748,0.756316
0.0101748,0.756316
0.00994998,0.753304
0.00994998,0.753304
-0.000735164,0.74576
-0.000735164,0.74576
0.0034737,0.764549
0.0034737,0.764549
0.0034737,0.764549
0.0165297,0.75673
0.0165297,0.75673
0.000552714,0.752046
0.000552714,0.752046
0.00234103,0.764508
0.00234103,0.764508
0.00521374,0.758085
0.00521374,0.758085
0.00521374,0.758085
-0.00653547,0.743922
-0.00653547,0.743922
-0.0121633,0.762115
-0.0121633,0.762115
-0.0121633,0.762115
-0.0156254,0.762552
-0.0156254,0.762552
-0.0108889,0.755926
-0.0108889,0.755926
-0.0108889,0.755926
0.0108112,0.753856
0.0108112,0.753856
-0.000691116,0.757094
-0.000691116,0.757094
-0.000691116,0.757094
-0.00244093,0.748993
-0.00244093,0.748993
0.0112936,0.757241
0.0112936,0.757241
0.0112936,0.757241
0.00663221,0.76305
0.00663221,0.76305
-0.00334591,0.752998
-0.00334591,0.752998
0.00911582,0.759775
0.00911582,0.759775
0.00911582,0.759775
0.00687093,0.764708
0.00687093,0.764708
0.00687093,0.764708
-0.0105593,0.7574
-0.0105593,0.7574
-0.00186539,0.761469
-0.00186539,0.761469
0.00119495,0.76269
0.00119495,0.76269
-0.00368577,0.756605
-0.00368577,0.756605
-0.00368577,0.756605
0.00759143,0.760775
0.00759143,0.760775
0.0114427,0.752621
0.0114427,0.752621
0.0114427,0.752621
0.00756705,0.749939
0.00756705,0.749939
0.00991166,0.759329
0.00991166,0.759329
0.00991166,0.759329
-0.00479949,0.764636
-0.00479949,0.764636
-0.00522983,0.753264
-0.00522983,0.753264
-0.00522983,0.753264
-0.0078634,0.745487
-0.0078634,0.745487
0.00146544,0.756743
0.00146544,0.756743
0.00146544,0.756743
-0.00518519,0.760637
-0.00518519,0.760637
0.0143245,0.757346
0.0143245,0.757346
-0.0107598,0.754257
-0.0107598,0.754257
-0.0107598,0.754257
-0.011518,0.76085
-0.011518,0.76085
-0.011518,0.76085
0.00323433,0.768661
0.00323433,0.768661
0.0010761,0.750037
0.0010761,0.750037
0.0010761,0.750037
-0.0054847,0.754235
-0.0054847,0.754235
-0.00756156,0.750632
-0.00756156,0.750632
-0.00756156,0.750632
-0.010803,0.751405
-0.010803,0.751405
0.000790715,0.74379
0.000790715,0.74379
0.000790715,0.74379
-0.00500906,0.759654
-0.00500906,0.759654
0.00140619,0.763797
0.00140619,0.763797
0.00140619,0.763797
-0.00938755,0.74266
-0.00938755,0.74266
0.00823003,0.748195
0.00823003,0.748195
0.00823003,0.748195
-0.00488734,0.765681
-0.00488734,0.765681
-0.00824106,0.747683
-0.00824106,0.747683
-0.0041284,0.76946
-0.0041284,0.76946
0.0186185,0.757794
0.0186185,0.757794
-0.00360304,0.759696
-0.00360304,0.759696
0.0125832,0.757856
0.0125832,0.757856
0.0125832,0.757856
0.00819314,0.749618
0.00819314,0.749618
0.0143319,0.751289
0.0143319,0.751289
0.0143319,0.751289
-0.005202,0.755532
-0.005202,0.755532
0.00103056,0.758813
0.00103056,0.758813
0.00103056,0.758813
-0.00266695,0.755365
-0.00266695,0.755365
0.0011754,0.756941
0.0011754,0.756941
0.0011754,0.756941
0.00114727,0.756649
0.00114727,0.756649
-0.00994068,0.753258
-0.00994068,0.753258
-0.00994068,0.753258
-0.00459361,0.756828
-0.00459361,0.756828
0.0115181,0.759437
0.0115181,0.759437
0.0115181,0.759437
-0.0022772,0.737233
-0.0022772,0.737233
-0.0129028,0.755508
-0.0129028,0.755508
-0.0129028,0.755508
0.00357181,0.761442
0.00357181,0.761442
0.00456309,0.745922
0.00456309,0.745922
-0.00820273,0.759648
-0.00820273,0.759648
0.000989377,0.764643
0.000989377,0.764643
0.000989377,0.764643
-0.0101976,0.769297
-0.0101976,0.769297
0.000613332,0.760583
0.000613332,0.760583
0.000613332,0.760583
-0.00990039,0.765551
-0.00990039,0.765551
-0.0013752,0.752823
-0.0013752,0.752823
-0.0013752,0.752823
-0.000583529,0.756424
-0.000583529,0.756424
-0.00703937,0.75338
-0.00703937,0.75338
-0.00703937,0.75338
-0.0100511,0.765337
-0.0100511,0.765337
-0.00944805,0.752887
-0.00944805,0.752887
-0.00944805,0.752887
-0.000581563,0.753782
-0.000581563,0.753782
0.00931072,0.753423
0.00931072,0.753423
0.00931072,0.753423
-0.00105321,0.748673
-0.00105321,0.748673
0.00586259,0.761288
0.00586259,0.761288
0.00586259,0.761288
-0.0019837,0.75819
-0.0019837,0.75819
0.00121027,0.762904
0.00121027,0.762904
0.00121027,0.762904
0.000700116,0.754472
0.000700116,0.754472
-0.0113795,0.757226
-0.0113795,0.757226
-0.0113795,0.757226
-0.000208139,0.755753
-0.000208139,0.755753
-0.00664103,0.757808
-0.00664103,0.757808
-0.00601441,0.763833
-0.00601441,0.763833
-0.00446439,0.761472
-0.00446439,0.761472
-0.00446439,0.761472
-0.0141412,0.755988
-0.00529522,0.754428
-0.00529522,0.754428
-0.00529522,0.754428
0.000769675,0.752828
0.000769675,0.752828
-0.0075236,0.758501
-0.0075236,0.758501
-0.0075236,0.758501
0.000842452,0.765925
0.000842452,0.765925
-0.0120501,0.745829
-0.0120501,0.745829
-0.0120501,0.745829
0.00127614,0.757025
0.00127614,0.757025
-0.00548792,0.758097
-0.00548792,0.758097
-0.00548792,0.758097
-0.00501353,0.747874
-0.00501353,0.747874
-0.000334859,0.760229
-0.000334859,0.760229
-0.00190991,0.752953
-0.00190991,0.752953
-0.00190991,0.752953
-0.0122707,0.756824
-0.0122707,0.756824
-0.0122707,0.756824
0.00344098,0.76075
0.00344098,0.76075
-0.00310534,0.748246
-0.00310534,0.748246
-0.00310534,0.748246
-0.000741303,0.762914
-0.000741303,0.762914
-0.0106212,0.766976
-0.0106212,0.766976
-0.0106212,0.766976
0.00292182,0.753543
0.00292182,0.753543
-0.00885248,0.752798
-0.00885248,0.752798
-0.00885248,0.752798
-0.01156,0.745443
-0.01156,0.745443
0.00557905,0.76434
0.00557905,0.76434
0.00557905,0.76434
0.00165886,0.759159
0.00165886,0.759159
-0.0124491,0.756001
-0.0124491,0.756001
-0.0124491,0.756001
-0.0037542,0.753753
-0.0037542,0.753753
-0.000279903,0.762233
-0.000279903,0.762233
-0.000279903,0.762233
0.00380492,0.75399
0.00380492,0.75399
0.00130349,0.753126
0.00130349,0.753126
0.00130349,0.753126
-0.00777447,0.768446
-0.00777447,0.768446
0.00112295,0.766414
0.00112295,0.766414
0.00112295,0.766414
0.00203848,0.752567
0.00203848,0.752567
-0.00874108,0.762921
-0.00874108,0.762921
-0.00874108,0.762921
-0.00612724,0.760237
-0.00612724,0.760237
-0.00393671,0.754788
-0.00393671,0.754788
-0.00393671,0.754788
0.00926375,0.756751
0.00926375,0.756751
-0.00406051,0.768397
-0.00406051,0.768397
-0.00406051,0.768397
-0.00495338,0.757699
-0.00495338,0.757699
0.00100899,0.747678
0.00100899,0.747678
0.00100899,0.747678
-0.0104591,0.758729
-0.0104591,0.758729
0.00179052,0.748375
0.00179052,0.748375
0.00179052,0.748375
-0.00396347,0.755241
-0.01141,0.768548
-0.01141,0.768548
-0.01141,0.768548
-0.0108278,0.754892
-0.0108278,0.754892
-0.00371522,0.758112
-0.00371522,0.758112
0.000812471,0.759904
0.000812471,0.759904
0.000812471,0.759904
0.0035944,0.759549
0.0035944,0.759549
0.0035944,0.759549
0.00465214,0.762031
0.00465214,0.762031
0.0073151,0.753036
0.0073151,0.753036
0.0073151,0.753036
0.00934416,0.757671
0.00934416,0.757671
0.0107195,0.769692
0.0107195,0.769692
0.0107195,0.769692
0.00884938,0.752316
0.00884938,0.752316
0.00430888,0.766108
0.00430888,0.766108
0.00430888,0.766108
0.0100165,0.75952
0.0100165,0.75952
0.00663513,0.754431
0.00663513,0.754431
0.00663513,0.754431
-0.00174147,0.748479
-0.00174147,0.748479
-0.00526875,0.751041
-0.00526875,0.751041
-0.00526875,0.751041
0.00597084,0.74983
0.00597084,0.74983
0.00171983,0.758108
0.00171983,0.758108
0.00171983,0.758108
-0.00531882,0.761971
-0.00531882,0.761971
0.00476748,0.751215
0.00476748,0.751215
0.00476748,0.751215
0.00410223,0.759754
0.00410223,0.759754
-0.00269914,0.760264
-0.00269914,0.760264
-0.00269914,0.760264
-0.00133228,0.7592
-0.00133228,0.7592
0.00224578,0.759508
0.00224578,0.759508
0.00224578,0.759508
-0.00735289,0.761243
-0.00735289,0.761243
-0.00444776,0.763751
-0.00444776,0.763751
-0.00444776,0.763751
-0.00582403,0.758032
-0.00582403,0.758032
-0.00940537,0.751161
-0.00940537,0.751161
-0.00940537,0.751161
-0.0125455,0.750591
-0.0125455,0.750591
-0.00291449,0.75291
-0.00291449,0.75291
-0.00291449,0.75291
-0.0164601,0.758582
-0.0164601,0.758582
0.0114361,0.746528
0.0114361,0.746528
0.0114361,0.746528
0.00325149,0.756638
0.00325149,0.756638
0.00868112,0.755227
0.00868112,0.755227
0.00868112,0.755227
-0.0102474,0.759249
-0.0102474,0.759249
-0.00334346,0.753455
-0.00334346,0.753455
-0.000179172,0.765836
-0.000179172,0.765836
-0.000650942,0.763325
-0.000650942,0.763325
-0.000650942,0.763325
-0.008286,0.756507
-0.008286,0.756507
-0.0050965,0.757339
-0.0050965,0.757339
-0.0050965,0.757339
-0.0148744,0.750388
-0.0148744,0.750388
-0.00592905,0.767398
-0.00592905,0.767398
-0.00592905,0.767398
-0.00975752,0.772277
-0.00975752,0.772277
0.00248355,0.756743
0.00248355,0.756743
0.00248355,0.756743
0.000380099,0.75442
0.000380099,0.75442
-0.00711483,0.757123
-0.00711483,0.757123
-0.00711483,0.757123
-0.0062983,0.763758
-0.0062983,0.763758
-0.00760585,0.761546
-0.00760585,0.761546
-0.00760585,0.761546
0.00917602,0.753581
-0.000230551,0.757857
-0.000230551,0.757857
-0.000230551,0.757857
0.00211316,0.754609
0.00211316,0.754609
-0.00455511,0.761658
-0.00455511,0.761658
-0.00455511,0.761658
0.000547349,0.757829
0.000547349,0.757829
0.00443995,0.756244
0.00443995,0.756244
0.00443995,0.756244
-0.00827402,0.751047
-0.00827402,0.751047
-0.00620037,0.753203
-0.00620037,0.753203
-0.00620037,0.753203
-0.0115194,0.76551
-0.0115194,0.76551
-0.00329322,0.753043
-0.00329322,0.753043
-0.00329322,0.753043
-0.0147835,0.755974
-0.0147835,0.755974
-0.00131458,0.778441
-0.00131458,0.778441
-0.00131458,0.778441
-0.00483072,0.758435
-0.00483072,0.758435
-0.016389,0.740663
-0.016389,0.740663
-0.016389,0.740663
0.00567836,0.762057
0.00567836,0.762057
-0.00464404,0.76268
-0.00464404,0.76268
-0.00464404,0.76268
0.00398773,0.749177
0.00398773,0.749177
-0.00919598,0.757156
-0.00919598,0.757156
-0.00919598,0.757156
-0.00937688,0.756439
-0.00937688,0.756439
-0.008192,0.751136
-0.008192,0.751136
-0.000641227,0.759265
-0.000641227,0.759265
0.0192823,0.765886
0.0192823,0.765886
0.0192823,0.765886
-0.000800848,0.765629
-0.000800848,0.765629
0.00194108,0.758962
0.00194108,0.758962
0.00194108,0.758962
0.0130054,0.751863
0.0130054,0.751863
0.0118563,0.764539
0.0118563,0.764539
0.0118563,0.764539
0.015797,0.753461
0.015797,0.753461
0.00176126,0.757592
0.00176126,0.757592
0.00176126,0.757592
0.00476044,0.753492
0.00476044,0.753492
-0.0144259,0.755922
-0.0144259,0.755922
-0.0144259,0.755922
0.00364488,0.75296
0.00364488,0.75296
0.0133255,0.763077
0.0133255,0.763077
0.0133255,0.763077
0.00195491,0.749028
0.00195491,0.749028
-0.00909662,0.761963
-0.00909662,0.761963
-0.00909662,0.761963
-0.000495493,0.757022
-0.000495493,0.757022
-0.00424373,0.752489
-0.00424373,0.752489
-0.00545555,0.758908
-0.00545555,0.758908
-0.00303787,0.753502
-0.00303787,0.753502
-0.00303787,0.753502
-0.0120103,0.755764
-0.0120103,0.755764
-0.0025273,0.750941
-0.0025273,0.750941
-0.00144452,0.766781
-0.00144452,0.766781
-0.00938237,0.754157
-0.00938237,0.754157
-0.00938237,0.754157
-0.00545251,0.748419
-0.00545251,0.748419
-0.00345534,0.755346
-0.00345534,0.755346
-0.00345534,0.755346
-0.00309914,0.750072
-0.00309914,0.750072
-0.00302255,0.758837
-0.00302255,0.758837
-0.00302255,0.758837
0.0126706,0.760631
0.0126706,0.760631
-0.00750232,0.756979
-0.00750232,0.756979
-0.00750232,0.756979
-0.0131892,0.756277
-0.0131892,0.756277
0.000435591,0.765171
0.000435591,0.765171
0.000435591,0.765171
-0.0153911,0.761197
-0.0153911,0.761197
0.00285017,0.758292
0.00285017,0.758292
-0.00350124,0.756972
-0.00350124,0.756972
-0.00350124,0.756972
-0.00394714,0.757372
-0.00394714,0.757372
-0.00394714,0.757372
-0.00739348,0.758289
-0.00739348,0.758289
0.00275761,0.756047
0.00275761,0.756047
0.00275761,0.756047
-0.00335115,0.759056
-0.00335115,0.759056
-0.0036338,0.753852
-0.0036338,0.753852
-0.0036338,0.753852
-0.00852078,0.752473
-0.00852078,0.752473
0.00188529,0.756468
0.00188529,0.756468
0.00188529,0.756468
-0.0107738,0.754673
-0.0107738,0.754673
-0.0114184,0.762259
-0.0114184,0.762259
-0.0114184,0.762259
0.00219262,0.760123
0.00219262,0.760123
-0.00370061,0.753978
-0.00370061,0.753978
-0.00370061,0.753978
-0.00251734,0.75557
-0.00251734,0.75557
-0.00789309,0.764607
-0.00789309,0.764607
-0.00789309,0.764607
0.0102401,0.756323
0.0102401,0.756323
-0.00608301,0.757939
-0.00608301,0.757939
0.00519574,0.755112
0.00519574,0.755112
-0.0048672,0.770405
-0.0048672,0.770405
-0.0048672,0.770405
-0.0174951,0.766897
-0.0174951,0.766897
-0.00184703,0.756712
-0.00184703,0.756712
-0.00184703,0.756712
-0.0114447,0.760361
-0.0114447,0.760361
-0.0113193,0.758137
-0.0113193,0.758137
-0.0113193,0.758137
-0.00276595,0.754077
-0.00276595,0.754077
0.000596642,0.758176
0.000596642,0.758176
0.000596642,0.758176
-0.00619221,0.758971
-0.00619221,0.758971
0.00733685,0.753184
0.00733685,0.753184
0.00733685,0.753184
0.0033741,0.755731
0.0033741,0.755731
0.00447857,0.757948
0.00447857,0.757948
0.00447857,0.757948
0.0114856,0.767163
0.0114856,0.767163
0.0138867,0.75325
0.0138867,0.75325
0.0138867,0.75325
0.000727892,0.756647
0.000727892,0.756647
0.00577521,0.759078
0.00577521,0.759078
-0.00939566,0.767963
-0.00939566,0.767963
-0.00939566,0.767963
0.00425708,0.758337
0.00425708,0.758337
0.00425708,0.758337
-0.00259048,0.755575
-0.00259048,0.755575
0.00202835,0.761494
0.00202835,0.761494
0.00202835,0.761494
-0.00165308,0.760368
-0.00165308,0.760368
-0.000898242,0.757126
-0.000898242,0.757126
-0.000898242,0.757126
-0.0043335,0.754731
-0.0043335,0.754731
-0.00681889,0.762192
-0.00681889,0.762192
-0.00681889,0.762192
0.00108576,0.760738
0.00108576,0.760738
-0.00190669,0.761302
-0.00190669,0.761302
-0.00190669,0.761302
0.000161648,0.75088
0.000161648,0.75088
-0.00431311,0.759913
-0.00431311,0.759913
-0.00431311,0.759913
0.0120259,0.750026
0.0120259,0.750026
-0.0104468,0.755822
-0.0104468,0.755822
-0.0104468,0.755822
-0.00650346,0.760023
-0.00650346,0.760023
0.00352961,0.768146
0.00352961,0.768146
-0.00295752,0.753298
-0.00295752,0.753298
0.000738502,0.75867
0.000738502,0.75867
0.000738502,0.75867
-0.00651366,0.745074
-0.00651366,0.745074
0.00458187,0.760909
0.00458187,0.760909
0.00458187,0.760909
-0.000949264,0.760942
-0.000949264,0.760942
-0.0063718,0.754534
-0.0063718,0.754534
-0.0063718,0.754534
0.0143932,0.765076
0.0143932,0.765076
-0.00325757,0.754799
-0.00325757,0.754799
-0.00325757,0.754799
0.00419444,0.757276
0.00419444,0.757276
-0.00406015,0.760501
-0.00406015,0.760501
-0.00406015,0.760501
0.00276744,0.760773
0.00276744,0.760773
-0.00326616,0.752472
-0.00326616,0.752472
-0.00326616,0.752472
-0.00812668,0.749054
-0.00812668,0.749054
-0.0137949,0.753359
-0.0137949,0.753359
-0.0137949,0.753359
0.00034374,0.757328
0.00034374,0.757328
-0.0115684,0.754821
-0.0115684,0.754821
-0.0115684,0.754821
-0.00824702,0.757639
-0.00824702,0.757639
0.00162524,0.745195
0.00162524,0.745195
0.00162524,0.745195
0.00583392,0.758597
0.00583392,0.758597
-0.00461978,0.758949
-0.00461978,0.758949
-0.00461978,0.758949
-0.00710791,0.757643
-0.00710791,0.757643
-0.00949818,0.768504
-0.00949818,0.768504
-0.00949818,0.768504
-0.00713682,0.751207
-0.00713682,0.751207
-0.0100239,0.76526
-0.0100239,0.76526
-0.0100239,0.76526
0.00165671,0.752014
0.00165671,0.752014
-0.000264466,0.753417
-0.000264466,0.753417
-0.000264466,0.753417
-0.00249749,0.760702
-0.00249749,0.760702
-0.00310344,0.754981
-0.00310344,0.754981
-0.00310344,0.754981
-0.000248015,0.754513
-0.000248015,0.754513
-0.00366241,0.769335
-0.00366241,0.769335
-0.00366241,0.769335
-0.000258923,0.754092
-0.000258923,0.754092
-0.00443417,0.756157
-0.00443417,0.756157
-0.0128151,0.756179
-0.0128151,0.756179
-0.0128151,0.756179
-0.000881612,0.758374
-0.000881612,0.758374
-0.000881612,0.758374
-0.00995731,0.758791
-0.00995731,0.758791
-0.00311792,0.757371
-0.00311792,0.757371
-0.00311792,0.757371
-0.00300169,0.752354
-0.00300169,0.752354
-0.00177777,0.758795
-0.00177777,0.758795
-0.00177777,0.758795
0.0023126,0.761756
0.0023126,0.761756
-0.13505,0.753747
-0.13505,0.753747
-0.13505,0.753747
-0.115247,0.764872
-0.115247,0.764872
-0.12288,0.754805
-0.12288,0.754805
-0.113921,0.761237
-0.113921,0.761237
-0.113921,0.761237
-0.126612,0.765327
-0.126612,0.765327
-0.126612,0.765327
-0.127802,0.767007
-0.127802,0.767007
-0.132197,0.762261
-0.132197,0.762261
-0.132197,0.762261
0.0165344,0.757214
0.0165344,0.757214
0.0130703,0.754265
0.0130703,0.754265
0.000140131,0.752612
0.000140131,0.752612
-0.114399,0.754581
-0.114399,0.754581
-0.114399,0.754581
-0.114599,0.755191
-0.114599,0.755191
-0.139824,0.74949
-0.139824,0.74949
0.0155607,0.730044
0.0155607,0.730044
0.0272129,0.73886
0.0272129,0.73886
0.0272129,0.73886
0.0228474,0.737751
0.0228474,0.737751
0.0272752,0.743325
0.0272752,0.743325
0.0272752,0.743325
0.0269055,0.730881
0.0269055,0.730881
0.0360909,0.731007
0.0360909,0.731007
0.0199919,0.732056
0.0199919,0.732056
0.0199919,0.732056
0.025183,0.733544
0.025183,0.733544
0.025183,0.733544
0.0370294,0.727824
0.0370294,0.727824
0.0464652,0.727498
0.0464652,0.727498
0.0464652,0.727498
0.0460259,0.732969
0.0460259,0.732969
0.0350273,0.73174
0.0350273,0.73174
-0.128024,0.744081
-0.128024,0.744081
-0.128024,0.744081
-0.123892,0.740609
-0.123892,0.740609
-0.123892,0.740609
-0.129666,0.737758
-0.129666,0.737758
-0.125279,0.742928
-0.125279,0.742928
-0.125279,0.742928
-0.120182,0.73695
-0.120182,0.73695
-0.126209,0.726283
-0.126209,0.726283
-0.126209,0.726283
-0.131009,0.736021
-0.131009,0.736021
-0.129097,0.731081
-0.129097,0.731081
-0.129097,0.731081
-0.127897,0.731836
-0.127897,0.731836
-0.127688,0.737369
-0.127688,0.737369
-0.127688,0.737369
-0.12514,0.736141
-0.12514,0.736141
-0.130009,0.701969
-0.130009,0.701969
-0.130009,0.701969
-0.112394,0.706843
-0.112394,0.706843
-0.116112,0.702977
-0.116112,0.702977
-0.116112,0.702977
-0.131146,0.715353
-0.131146,0.715353
-0.118307,0.70309
-0.118307,0.70309
-0.128109,0.704845
-0.128109,0.704845
-0.128109,0.704845
-0.126512,0.703418
-0.126512,0.703418
-0.126512,0.703418
-0.120621,0.709762
-0.120621,0.709762
-0.127377,0.713458
-0.127377,0.713458
-0.127377,0.713458
-0.123277,0.708915
-0.123277,0.708915
-0.121893,0.708176
-0.121893,0.708176
-0.121893,0.708176
-0.114932,0.681577
-0.114932,0.681577
-0.11693,0.668881
-0.11693,0.668881
-0.11693,0.668881
-0.121725,0.68617
-0.121725,0.68617
-0.115104,0.681276
-0.115104,0.681276
-0.115104,0.681276
-0.139243,0.684817
-0.139243,0.684817
-0.123088,0.687216
-0.123088,0.687216
-0.123088,0.687216
0.0973956,0.670779
0.0973956,0.670779
0.087729,0.679517
0.087729,0.679517
0.087729,0.679517
-0.121724,0.683972
-0.121724,0.683972
-0.112944,0.69279
-0.112944,0.69279
-0.119201,0.674723
-0.119201,0.674723
-0.134784,0.643052
-0.134784,0.643052
-0.134784,0.643052
-0.115831,0.637605
-0.115831,0.637605
-0.0681729,0.654051
-0.0681729,0.654051
-0.0681729,0.654051
0.129303,0.632864
0.129303,0.632864
0.132991,0.640026
0.132991,0.640026
0.132991,0.640026
0.134969,0.648312
0.134969,0.648312
0.125688,0.649496
0.125688,0.649496
0.125688,0.649496
0.139863,0.640361
0.139863,0.640361
0.128231,0.633296
0.128231,0.633296
0.128231,0.633296
0.140687,0.64268
0.140687,0.64268
0.158178,0.614295
0.158178,0.614295
0.158178,0.614295
0.15511,0.609512
0.15511,0.609512
0.153478,0.61017
0.153478,0.61017
0.153478,0.61017
0.16176,0.602162
0.16176,0.602162
0.161655,0.609915
0.161655,0.609915
-0.0777792,0.608352
-0.0777792,0.608352
-0.0777792,0.608352
-0.0773878,0.615234
-0.0773878,0.615234
-0.0773878,0.615234
-0.0802889,0.609886
-0.0802889,0.609886
-0.0739635,0.614276
-0.0739635,0.614276
-0.0753312,0.601398
-0.0753312,0.601398
-0.0743519,0.6095
-0.0743519,0.6095
-0.0743519,0.6095
-0.0841796,0.605748
-0.0837607,0.606036
-0.0837607,0.606036
-0.0837607,0.606036
-0.0809419,0.598126
-0.0809419,0.598126
-0.0910128,0.609125
-0.0910128,0.609125
-0.0910128,0.609125
-0.0894251,0.616651
-0.0894251,0.616651
-0.0725781,0.598751
-0.0725781,0.598751
-0.0725781,0.598751
-0.0736116,0.613017
-0.0736116,0.613017
-0.0812641,0.602683
-0.0812641,0.602683
-0.0812641,0.602683
-0.0809449,0.614799
-0.0809449,0.614799
-0.0799872,0.606048
-0.0799872,0.606048
-0.0803271,0.61589
-0.0803271,0.61589
-0.0875253,0.61059
-0.0875253,0.61059
-0.0875253,0.61059
-0.0815488,0.600197
-0.0815488,0.600197
-0.0774149,0.593845
-0.0774149,0.593845
-0.0726644,0.612471
-0.0726644,0.612471
-0.0764767,0.568105
-0.0764767,0.568105
-0.0764767,0.568105
-0.0658503,0.562341
-0.0658503,0.562341
-0.0872986,0.563008
-0.0872986,0.563008
-0.0872986,0.563008
-0.0695481,0.574862
-0.0695481,0.574862
-0.0719007,0.56989
-0.0719007,0.56989
-0.0719007,0.56989
-0.0891185,0.558176
-0.0891185,0.558176
-0.0845873,0.564645
-0.0845873,0.564645
-0.0845873,0.564645
-0.0643599,0.557691
-0.0643599,0.557691
-0.067726,0.557515
-0.067726,0.557515
-0.067726,0.557515
-0.0233173,0.571046
-0.0233173,0.571046
-0.0353876,0.577269
-0.0353876,0.577269
-0.0353876,0.577269
-0.0364546,0.571045
-0.0364546,0.571045
-0.0280629,0.570167
-0.0280629,0.570167
-0.0280629,0.570167
-0.0234814,0.569391
-0.0234814,0.569391
-0.0402149,0.563596
-0.0402149,0.563596
-0.0402149,0.563596
-0.0489467,0.578544
-0.0489467,0.578544
-0.0287946,0.559527
-0.0287946,0.559527
-0.0287946,0.559527
-0.0427642,0.548705
-0.0427642,0.548705
-0.0329327,0.527841
-0.0329327,0.527841
-0.0329327,0.527841
-0.0371159,0.529645
-0.0371159,0.529645
